PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2020-11-08","2020-11-08 17:21:43.587856+00:00","Superseded","amd64","bionic","kicad-nightly","202011081517+04793924d~104~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2020-11-08","2020-11-08 17:21:43.587856+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","202011081517+04793924d~104~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2020-11-08","2020-11-08 17:21:43.587856+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202011081517+04793924d~104~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2020-11-08","2020-11-08 17:21:43.587856+00:00","Superseded","amd64","focal","kicad-nightly","202011081518+04793924d~104~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2020-11-08","2020-11-08 17:21:43.587856+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202011081518+04793924d~104~ubuntu20.04.1",2
"js-reynaud/kicad-dev-nightly","2020-11-08","2020-11-08 17:21:43.587856+00:00","Superseded","amd64","focal","kicad-nightly-demos","202011081518+04793924d~104~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2020-11-08","2020-11-08 17:21:43.587856+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202011081517+04793924d~104~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2020-11-08","2020-11-08 17:21:43.587856+00:00","Superseded","arm64","focal","kicad-nightly-demos","202011081518+04793924d~104~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2020-11-08","2020-11-08 17:21:43.587856+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202011081517+04793924d~104~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2020-11-08","2020-11-08 17:21:43.587856+00:00","Superseded","armhf","focal","kicad-nightly-demos","202011081518+04793924d~104~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2020-11-08","2020-11-08 17:21:43.587856+00:00","Superseded","i386","bionic","kicad-nightly-demos","202011081517+04793924d~104~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2020-11-08","2020-11-08 17:21:43.587856+00:00","Superseded","i386","focal","kicad-nightly-demos","202011081518+04793924d~104~ubuntu20.04.1",6
