PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2021-09-20","2021-09-20 01:59:39.736039+00:00","Superseded","amd64","focal","kicad-nightly","202109200038+a71d856e94~131~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2021-09-20","2021-09-20 01:59:39.736039+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202109200038+a71d856e94~131~ubuntu20.04.1",2
"js-reynaud/kicad-dev-nightly","2021-09-20","2021-09-20 01:59:39.736039+00:00","Superseded","amd64","focal","kicad-nightly-demos","202109200038+a71d856e94~131~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2021-09-20","2021-09-20 01:59:39.736039+00:00","Superseded","arm64","focal","kicad-nightly-demos","202109200038+a71d856e94~131~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2021-09-20","2021-09-20 01:59:39.736039+00:00","Superseded","armhf","focal","kicad-nightly-demos","202109200038+a71d856e94~131~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2021-09-20","2021-09-20 01:59:39.736039+00:00","Superseded","i386","focal","kicad-nightly-demos","202109200038+a71d856e94~131~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2021-09-20","2021-09-20 01:59:39.736039+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202109200038+a71d856e94~131~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2021-09-20","2021-09-20 01:59:39.736039+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202109200038+a71d856e94~131~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2021-09-20","2021-09-20 01:59:39.736039+00:00","Superseded","s390x","focal","kicad-nightly-demos","202109200038+a71d856e94~131~ubuntu20.04.1",6
"kicad/kicad-dev-nightly","2021-09-20","2021-09-20 05:29:21.240090+00:00","Superseded","amd64","focal","kicad-nightly","202109200409+a71d856e94~131~ubuntu20.04.1",170
"kicad/kicad-dev-nightly","2021-09-20","2021-09-20 05:29:21.240090+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202109200409+a71d856e94~131~ubuntu20.04.1",24
"kicad/kicad-dev-nightly","2021-09-20","2021-09-20 05:29:21.240090+00:00","Superseded","amd64","focal","kicad-nightly-demos","202109200409+a71d856e94~131~ubuntu20.04.1",172
"kicad/kicad-dev-nightly","2021-09-20","2021-09-20 05:29:21.240090+00:00","Superseded","arm64","focal","kicad-nightly-demos","202109200409+a71d856e94~131~ubuntu20.04.1",172
"kicad/kicad-dev-nightly","2021-09-20","2021-09-20 05:29:21.240090+00:00","Superseded","armhf","focal","kicad-nightly-demos","202109200409+a71d856e94~131~ubuntu20.04.1",172
"kicad/kicad-dev-nightly","2021-09-20","2021-09-20 05:29:21.240090+00:00","Superseded","i386","focal","kicad-nightly-demos","202109200409+a71d856e94~131~ubuntu20.04.1",172
"kicad/kicad-dev-nightly","2021-09-20","2021-09-20 05:29:21.240090+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202109200409+a71d856e94~131~ubuntu20.04.1",172
"kicad/kicad-dev-nightly","2021-09-20","2021-09-20 05:29:21.240090+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202109200409+a71d856e94~131~ubuntu20.04.1",172
"kicad/kicad-dev-nightly","2021-09-20","2021-09-20 05:29:21.240090+00:00","Superseded","s390x","focal","kicad-nightly-demos","202109200409+a71d856e94~131~ubuntu20.04.1",172
"kicad/kicad-dev-nightly","2021-09-20","2021-09-20 05:43:41.243847+00:00","Superseded","amd64","hirsute","kicad-nightly","202109200412+a71d856e94~131~ubuntu21.04.1",66
"kicad/kicad-dev-nightly","2021-09-20","2021-09-20 05:43:41.243847+00:00","Superseded","amd64","hirsute","kicad-nightly-dbg","202109200412+a71d856e94~131~ubuntu21.04.1",12
"kicad/kicad-dev-nightly","2021-09-20","2021-09-20 05:43:41.243847+00:00","Superseded","amd64","hirsute","kicad-nightly-demos","202109200412+a71d856e94~131~ubuntu21.04.1",67
"kicad/kicad-dev-nightly","2021-09-20","2021-09-20 05:43:41.243847+00:00","Superseded","arm64","hirsute","kicad-nightly-demos","202109200412+a71d856e94~131~ubuntu21.04.1",67
"kicad/kicad-dev-nightly","2021-09-20","2021-09-20 05:43:41.243847+00:00","Superseded","armhf","hirsute","kicad-nightly-demos","202109200412+a71d856e94~131~ubuntu21.04.1",67
"kicad/kicad-dev-nightly","2021-09-20","2021-09-20 05:43:41.243847+00:00","Superseded","i386","hirsute","kicad-nightly-demos","202109200412+a71d856e94~131~ubuntu21.04.1",67
"kicad/kicad-dev-nightly","2021-09-20","2021-09-20 05:43:41.243847+00:00","Superseded","ppc64el","hirsute","kicad-nightly-demos","202109200412+a71d856e94~131~ubuntu21.04.1",67
"kicad/kicad-dev-nightly","2021-09-20","2021-09-20 05:43:41.243847+00:00","Superseded","riscv64","hirsute","kicad-nightly-demos","202109200412+a71d856e94~131~ubuntu21.04.1",67
"kicad/kicad-dev-nightly","2021-09-20","2021-09-20 05:43:41.243847+00:00","Superseded","s390x","hirsute","kicad-nightly-demos","202109200412+a71d856e94~131~ubuntu21.04.1",67
"kicad/kicad-dev-nightly","2021-09-20","2021-09-20 06:12:47.869842+00:00","Superseded","amd64","impish","kicad-nightly","202109200409+a71d856e94~131~ubuntu21.10.1",5
"kicad/kicad-dev-nightly","2021-09-20","2021-09-20 06:12:47.869842+00:00","Superseded","amd64","impish","kicad-nightly-dbg","202109200409+a71d856e94~131~ubuntu21.10.1",1
"kicad/kicad-dev-nightly","2021-09-20","2021-09-20 06:12:47.869842+00:00","Superseded","amd64","impish","kicad-nightly-demos","202109200409+a71d856e94~131~ubuntu21.10.1",5
"kicad/kicad-dev-nightly","2021-09-20","2021-09-20 06:12:47.869842+00:00","Superseded","arm64","impish","kicad-nightly-demos","202109200409+a71d856e94~131~ubuntu21.10.1",5
"kicad/kicad-dev-nightly","2021-09-20","2021-09-20 06:12:47.869842+00:00","Superseded","armhf","impish","kicad-nightly-demos","202109200409+a71d856e94~131~ubuntu21.10.1",5
"kicad/kicad-dev-nightly","2021-09-20","2021-09-20 06:12:47.869842+00:00","Superseded","i386","impish","kicad-nightly-demos","202109200409+a71d856e94~131~ubuntu21.10.1",5
"kicad/kicad-dev-nightly","2021-09-20","2021-09-20 06:12:47.869842+00:00","Superseded","ppc64el","impish","kicad-nightly-demos","202109200409+a71d856e94~131~ubuntu21.10.1",5
