PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-5","2018-10-12","2018-10-12 19:05:15.763791+00:00","Superseded","amd64","bionic","kicad-dbg","5.0.1-stable-201810121501+33cea8e~66~ubuntu18.04.1",4,"5.0.1"
"js-reynaud/kicad-5","2018-10-12","2018-10-12 19:05:15.763791+00:00","Superseded","s390x","bionic","kicad-demo","5.0.1-stable-201810121501+33cea8e~66~ubuntu18.04.1",46,"5.0.1"
"js-reynaud/kicad-5","2018-10-12","2018-10-12 19:05:15.763791+00:00","Superseded","ppc64el","bionic","kicad-demo","5.0.1-stable-201810121501+33cea8e~66~ubuntu18.04.1",46,"5.0.1"
"js-reynaud/kicad-5","2018-10-12","2018-10-12 19:05:15.763791+00:00","Superseded","i386","bionic","kicad-demo","5.0.1-stable-201810121501+33cea8e~66~ubuntu18.04.1",46,"5.0.1"
"js-reynaud/kicad-5","2018-10-12","2018-10-12 19:05:15.763791+00:00","Superseded","armhf","bionic","kicad-demo","5.0.1-stable-201810121501+33cea8e~66~ubuntu18.04.1",46,"5.0.1"
"js-reynaud/kicad-5","2018-10-12","2018-10-12 19:05:15.763791+00:00","Superseded","arm64","bionic","kicad-demo","5.0.1-stable-201810121501+33cea8e~66~ubuntu18.04.1",46,"5.0.1"
"js-reynaud/kicad-5","2018-10-12","2018-10-12 19:05:15.763791+00:00","Superseded","amd64","bionic","kicad-demo","5.0.1-stable-201810121501+33cea8e~66~ubuntu18.04.1",46,"5.0.1"
"js-reynaud/kicad-5","2018-10-12","2018-10-12 19:05:15.763791+00:00","Superseded","amd64","bionic","kicad","5.0.1-stable-201810121501+33cea8e~66~ubuntu18.04.1",294,"5.0.1"
"js-reynaud/kicad-5","2018-10-12","2018-10-12 18:01:39.014640+00:00","Published","ppc64el","trusty","kicad-packages3d","5.0.1-stable-201810121514+ce0b330~7~ubuntu14.04.1",2,"5.0.1"
"js-reynaud/kicad-5","2018-10-12","2018-10-12 18:01:39.014640+00:00","Published","powerpc","trusty","kicad-packages3d","5.0.1-stable-201810121514+ce0b330~7~ubuntu14.04.1",2,"5.0.1"
