PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2021-06-04","2021-06-02 17:52:53.698646+00:00","Published","amd64","bionic","kicad-nightly-symbols","202106021726+00a0625a~9~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2021-06-04","2021-06-02 17:52:53.698646+00:00","Published","arm64","bionic","kicad-nightly-symbols","202106021726+00a0625a~9~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2021-06-04","2021-06-02 17:52:53.698646+00:00","Published","armhf","bionic","kicad-nightly-symbols","202106021726+00a0625a~9~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2021-06-04","2021-06-02 17:52:53.698646+00:00","Published","i386","bionic","kicad-nightly-symbols","202106021726+00a0625a~9~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2021-06-04","2021-06-02 17:52:53.698646+00:00","Published","ppc64el","bionic","kicad-nightly-symbols","202106021726+00a0625a~9~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2021-06-04","2021-06-02 17:52:53.698646+00:00","Published","s390x","bionic","kicad-nightly-symbols","202106021726+00a0625a~9~ubuntu18.04.1",2
"js-reynaud/ppa-kicad","2021-06-04","2021-06-02 18:04:34.060507+00:00","Published","amd64","bionic","kicad-symbols","202106021742+00a0625a~6~ubuntu18.04.1",5
"js-reynaud/ppa-kicad","2021-06-04","2021-06-02 18:04:34.060507+00:00","Published","amd64","focal","kicad-symbols","202106021741+00a0625a~6~ubuntu20.04.1",6
"js-reynaud/ppa-kicad","2021-06-04","2021-06-02 18:04:34.060507+00:00","Published","amd64","xenial","kicad-symbols","202106021743+00a0625a~6~ubuntu16.04.1",2
"js-reynaud/ppa-kicad","2021-06-04","2021-06-02 18:04:34.060507+00:00","Published","arm64","bionic","kicad-symbols","202106021742+00a0625a~6~ubuntu18.04.1",5
"js-reynaud/ppa-kicad","2021-06-04","2021-06-02 18:04:34.060507+00:00","Published","arm64","focal","kicad-symbols","202106021741+00a0625a~6~ubuntu20.04.1",6
"js-reynaud/ppa-kicad","2021-06-04","2021-06-02 18:04:34.060507+00:00","Published","arm64","xenial","kicad-symbols","202106021743+00a0625a~6~ubuntu16.04.1",2
"js-reynaud/ppa-kicad","2021-06-04","2021-06-02 18:04:34.060507+00:00","Published","armhf","bionic","kicad-symbols","202106021742+00a0625a~6~ubuntu18.04.1",5
"js-reynaud/ppa-kicad","2021-06-04","2021-06-02 18:04:34.060507+00:00","Published","armhf","focal","kicad-symbols","202106021741+00a0625a~6~ubuntu20.04.1",6
"js-reynaud/ppa-kicad","2021-06-04","2021-06-02 18:04:34.060507+00:00","Published","armhf","xenial","kicad-symbols","202106021743+00a0625a~6~ubuntu16.04.1",2
"js-reynaud/ppa-kicad","2021-06-04","2021-06-02 18:04:34.060507+00:00","Published","i386","bionic","kicad-symbols","202106021742+00a0625a~6~ubuntu18.04.1",5
"js-reynaud/ppa-kicad","2021-06-04","2021-06-02 18:04:34.060507+00:00","Published","i386","focal","kicad-symbols","202106021741+00a0625a~6~ubuntu20.04.1",6
"js-reynaud/ppa-kicad","2021-06-04","2021-06-02 18:04:34.060507+00:00","Published","i386","xenial","kicad-symbols","202106021743+00a0625a~6~ubuntu16.04.1",2
"js-reynaud/ppa-kicad","2021-06-04","2021-06-02 18:04:34.060507+00:00","Published","powerpc","xenial","kicad-symbols","202106021743+00a0625a~6~ubuntu16.04.1",2
"js-reynaud/ppa-kicad","2021-06-04","2021-06-02 18:04:34.060507+00:00","Published","ppc64el","bionic","kicad-symbols","202106021742+00a0625a~6~ubuntu18.04.1",5
